"Playlist URL","https://www.youtube.com/playlist?list=PLH-9w8wk3Fzyiq_tbSUgTLgzSeuy-ac88"
"Playlist title","Let's Play XCOM: The Long War (Mod ver. Beta 15a - V1.0)"
"Playlist author","TheUrsinus1"
"Videos","467"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"O4yQh7vtspU","Let's Play XCOM: Long War (Beta 15) - Episode 232","TheUrsinus1","2016-01-09","2016-01-10","https://i.ytimg.com/vi/O4yQh7vtspU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"qHHChHu-Gdg","Let's Play XCOM: Long War (Beta 15) - Episode 233","TheUrsinus1","2016-01-09","2016-01-11","https://i.ytimg.com/vi/qHHChHu-Gdg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"0vc0-phj9yU","Let's Play XCOM: Long War (Beta 15) - Episode 234","TheUrsinus1","2016-01-10","2016-01-13","https://i.ytimg.com/vi/0vc0-phj9yU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"__YSGjCQzJ4","Let's Play XCOM: Long War (v1.0) - Episode 235","TheUrsinus1","2016-01-13","2016-01-14","https://i.ytimg.com/vi/__YSGjCQzJ4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"keHOOYWLMCs","Let's Play XCOM: Long War (v1.0) - Episode 236","TheUrsinus1","2016-01-13","2016-01-15","https://i.ytimg.com/vi/keHOOYWLMCs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"QcPhmAicFjg","Let's Play XCOM: Long War (v1.0) - Episode 237","TheUrsinus1","2016-01-14","2016-01-16","https://i.ytimg.com/vi/QcPhmAicFjg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"zSQhtNqD2eI","Let's Play XCOM: Long War (v1.0) - Episode 238","TheUrsinus1","2016-01-16","2016-01-17","https://i.ytimg.com/vi/zSQhtNqD2eI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"bqMuCVu69pY","Let's Play XCOM: Long War (v1.0) - Episode 239","TheUrsinus1","2016-01-17","2016-01-19","https://i.ytimg.com/vi/bqMuCVu69pY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"eGMSxyKgOv8","Let's Play XCOM: Long War (v1.0) - Episode 240","TheUrsinus1","2016-01-20","2016-01-20","https://i.ytimg.com/vi/eGMSxyKgOv8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"tPuN56TPZ-U","Let's Play XCOM: Long War (v1.0) - Episode 241","TheUrsinus1","2016-01-20","2016-01-21","https://i.ytimg.com/vi/tPuN56TPZ-U/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"xVaJB2GaiYM","Let's Play XCOM: Long War (v1.0) - Episode 242 - Terror in Kunming","TheUrsinus1","2016-01-20","2016-01-22","https://i.ytimg.com/vi/xVaJB2GaiYM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"-Kfrh6gulXY","Let's Play XCOM: Long War (v1.0) - Episode 243","TheUrsinus1","2016-01-22","2016-01-23","https://i.ytimg.com/vi/-Kfrh6gulXY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"Odm8m7M0wAQ","Let's Play XCOM: Long War (v1.0) - Episode 244","TheUrsinus1","2016-01-22","2016-01-24","https://i.ytimg.com/vi/Odm8m7M0wAQ/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"BgR8GFliRsM","Let's Play XCOM: Long War (v1.0) - Episode 245","TheUrsinus1","2016-01-22","2016-01-25","https://i.ytimg.com/vi/BgR8GFliRsM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"N8-IUnaI2Bs","Let's Play XCOM: Long War (v1.0) - Episode 246","TheUrsinus1","2016-01-25","2016-01-27","https://i.ytimg.com/vi/N8-IUnaI2Bs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"Nwsf4hIE1ec","Let's Play XCOM: Long War (v1.0) - Episode 247 - Terror in Kobe, SAVE THE BEEF!","TheUrsinus1","2016-01-27","2016-01-28","https://i.ytimg.com/vi/Nwsf4hIE1ec/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"wloOOJM6Ns8","Let's Play XCOM: Long War (v1.0) - Episode 248","TheUrsinus1","2016-01-28","2016-01-29","https://i.ytimg.com/vi/wloOOJM6Ns8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"QeUoO3kNua0","Let's Play XCOM: Long War (v1.0) - Episode 249","TheUrsinus1","2016-01-28","2016-01-30","https://i.ytimg.com/vi/QeUoO3kNua0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"zfSfnuYbf8g","Let's Play XCOM: Long War (v1.0) - Episode 250","TheUrsinus1","2016-01-30","2016-01-31","https://i.ytimg.com/vi/zfSfnuYbf8g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"z2n3DYd6rMg","Let's Play XCOM: Long War (v1.0) - Episode 251","TheUrsinus1","2016-01-31","2016-02-01","https://i.ytimg.com/vi/z2n3DYd6rMg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"vERhAbtlins","Let's Play XCOM: Long War (v1.0) - Episode 252","TheUrsinus1","2016-02-01","2016-02-02","https://i.ytimg.com/vi/vERhAbtlins/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"g0tudGMAjeI","Let's Play XCOM: Long War (v1.0) - Episode 253","TheUrsinus1","2016-02-02","2016-02-03","https://i.ytimg.com/vi/g0tudGMAjeI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"NKJkKwjpxRY","Let's Play XCOM: Long War (v1.0) - Episode 254","TheUrsinus1","2016-02-02","2016-02-04","https://i.ytimg.com/vi/NKJkKwjpxRY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"EI8xCbWsrPM","Let's Play XCOM: Long War (v1.0) - Episode 255","TheUrsinus1","2016-02-03","2016-02-04","https://i.ytimg.com/vi/EI8xCbWsrPM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"7Bcbi12gHP0","Let's Play XCOM: Long War (v1.0) - Episode 256","TheUrsinus1","2016-02-03","2016-02-05","https://i.ytimg.com/vi/7Bcbi12gHP0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"5INbfxlPVO0","Let's Play XCOM: Long War (v1.0) - Episode 257","TheUrsinus1","2016-02-05","2016-02-06","https://i.ytimg.com/vi/5INbfxlPVO0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"WU8aesWxdWI","Let's Play XCOM: Long War (v1.0) - Episode 258","TheUrsinus1","2016-02-06","2016-02-07","https://i.ytimg.com/vi/WU8aesWxdWI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"Tf3qLXeMA8g","Let's Play XCOM: Long War (v1.0) - Episode 259","TheUrsinus1","2016-02-07","2016-02-08","https://i.ytimg.com/vi/Tf3qLXeMA8g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"HzW4OCm1594","Let's Play XCOM: Long War (v1.0) - Episode 260 - Yet Another Snowy Abductor","TheUrsinus1","2016-02-13","2016-02-10","https://i.ytimg.com/vi/HzW4OCm1594/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"PeZOKRfpHpo","Let's Play XCOM: Long War (v1.0) - Episode 261","TheUrsinus1","2016-02-13","2016-02-12","https://i.ytimg.com/vi/PeZOKRfpHpo/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"0BDhaW1aQxw","Let's Play XCOM: Long War (v1.0) - Episode 262","TheUrsinus1","2016-02-12","2016-02-13","https://i.ytimg.com/vi/0BDhaW1aQxw/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"qZsqLEMx9LU","Let's Play XCOM: Long War (v1.0) - Episode 263","TheUrsinus1","2016-02-13","2016-02-14","https://i.ytimg.com/vi/qZsqLEMx9LU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"xC1UA52AZuA","Let's Play XCOM: Long War (v1.0) - Episode 264","TheUrsinus1","2016-02-14","2016-02-15","https://i.ytimg.com/vi/xC1UA52AZuA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?"
"gHA3z0En3Vc","Let's Play XCOM: Long War (v1.0) - Episode 265","TheUrsinus1","2016-02-17","2016-02-17","https://i.ytimg.com/vi/gHA3z0En3Vc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"Xv6um6emVso","Let's Play XCOM: Long War (v1.0) - Episode 266","TheUrsinus1","2016-03-01","2016-02-19","https://i.ytimg.com/vi/Xv6um6emVso/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"sSOw6_TyC68","Let's Play XCOM: Long War (v1.0) - Episode 267","TheUrsinus1","2016-02-20","2016-02-21","https://i.ytimg.com/vi/sSOw6_TyC68/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"tJyFOe-JBKs","Let's Play XCOM: Long War (v1.0) - Episode 268 - Alien Base Raid I","TheUrsinus1","2016-02-23","2016-02-23","https://i.ytimg.com/vi/tJyFOe-JBKs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"qNpqoml97Z8","Let's Play XCOM: Long War (v1.0) - Episode 269","TheUrsinus1","2016-02-25","2016-02-25","https://i.ytimg.com/vi/qNpqoml97Z8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"Qde6ratzyl0","Let's Play XCOM: Long War (v1.0) - Episode 270","TheUrsinus1","2016-02-26","2016-02-27","https://i.ytimg.com/vi/Qde6ratzyl0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"kW7rGmxy1jU","Let's Play XCOM: Long War (v1.0) - Episode 271","TheUrsinus1","2016-03-01","2016-02-29","https://i.ytimg.com/vi/kW7rGmxy1jU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"OjOu1gULutY","Let's Play XCOM: Long War (v1.0) - Episode 272","TheUrsinus1","2016-02-29","2016-03-02","https://i.ytimg.com/vi/OjOu1gULutY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"JR2agNC4vfE","Let's Play XCOM: Long War (v1.0) - Episode 273","TheUrsinus1","2016-02-29","2016-03-04","https://i.ytimg.com/vi/JR2agNC4vfE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"gmTTGmmkF2Q","Let's Play XCOM: Long War (v1.0) - Episode 274","TheUrsinus1","2016-03-01","2016-03-06","https://i.ytimg.com/vi/gmTTGmmkF2Q/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"I2jV6kGawIo","Let's Play XCOM: Long War (v1.0) - Episode 275 - Thorne","TheUrsinus1","2016-03-01","2016-03-08","https://i.ytimg.com/vi/I2jV6kGawIo/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"PnowRhlSMLY","Let's Play XCOM: Long War (v1.0) - Episode 276","TheUrsinus1","2016-03-01","2016-03-10","https://i.ytimg.com/vi/PnowRhlSMLY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"KB5rHjMO9_I","Let's Play XCOM: Long War (v1.0) - Episode 277 - Terror in San Francisco, SAVE THE WHEAT GRASS!","TheUrsinus1","2016-03-11","2016-03-12","https://i.ytimg.com/vi/KB5rHjMO9_I/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"0kxLTt8QHXs","Let's Play XCOM: Long War (v1.0) - Episode 278","TheUrsinus1","2016-03-12","2016-03-13","https://i.ytimg.com/vi/0kxLTt8QHXs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"fTXwNG2LTtI","Let's Play XCOM: Long War (v1.0) - Episode 279","TheUrsinus1","2016-03-14","2016-03-15","https://i.ytimg.com/vi/fTXwNG2LTtI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"1ApkyohITD0","Let's Play XCOM: Long War (v1.0) - Episode 280","TheUrsinus1","2016-03-16","2016-03-16","https://i.ytimg.com/vi/1ApkyohITD0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"q9hwo1EyVk4","Let's Play XCOM: Long War (v1.0) - Episode 281","TheUrsinus1","2016-03-18","2016-03-18","https://i.ytimg.com/vi/q9hwo1EyVk4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
"0WwbiLSgKQM","Let's Play XCOM: Long War (v1.0) - Episode 282","TheUrsinus1","2016-03-18","2016-03-19","https://i.ytimg.com/vi/0WwbiLSgKQM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?"
